Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014471491;Rodovia BR-364;-;AC;1200401;10M0G7W;LTE;;;1840;1745;140;FB;;;760;56001603518;14.36;25;69.24;-4;X;33;40952002519;40;-9.87;-67.91194;G;2022-11-16;2022-11-16;;a53b15f87d6c0087;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014471491;Rodovia BR-364;-;AC;1200401;2M50G7W;LTE;;;1833.75;1738.75;60;FB;;;760;56001603518;14.36;25;69.24;-4;X;33;40952002519;40;-9.87;-67.91194;G;2022-11-16;2022-11-16;;a53b15f87d6c0088;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014471491;Rodovia BR-364;-;AC;1200401;2M50G7W;LTE;;;1833.75;1738.75;140;FB;;;760;56001603518;14.36;25;69.24;-4;X;33;40952002519;40;-9.87;-67.91194;G;2022-11-16;2022-11-16;;a53b15f87d6c0089;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014471491;Rodovia BR-364;-;AC;1200401;10M0G7W;LTE;;;2150;1960;330;FB;;;760;46331903518;16.05;25;36.47;-4;X;33;6091702519;40;-9.87;-67.91194;G;2022-11-16;2022-11-16;;a53b15f87d6c008a;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014471491;Rodovia BR-364;-;AC;1200401;10M0G7W;LTE;;;2150;1960;60;FB;;;760;46331903518;16.05;25;36.47;-4;X;33;6091702519;40;-9.87;-67.91194;G;2022-11-16;2022-11-16;;a53b15f87d6c008b;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014471491;Rodovia BR-364;-;AC;1200401;10M0G7W;LTE;;;2150;1960;140;FB;;;760;46331903518;16.05;25;36.47;-4;X;33;6091702519;40;-9.87;-67.91194;G;2022-11-16;2022-11-16;;a53b15f87d6c008c;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014471491;Rodovia BR-364;-;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;330;FB;;;760;46331903518;16.05;25;36.47;-4;X;33;6091702519;40;-9.87;-67.91194;G;2022-11-16;2022-11-16;;a53b15f87d6c008d;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014471491;Rodovia BR-364;-;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;60;FB;;;760;46331903518;16.05;25;36.47;-4;X;33;6091702519;40;-9.87;-67.91194;G;2022-11-16;2022-11-16;;a53b15f87d6c008e;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014471491;Rodovia BR-364;-;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;140;FB;;;760;46331903518;16.05;25;36.47;-4;X;33;6091702519;40;-9.87;-67.91194;G;2022-11-16;2022-11-16;;a53b15f87d6c008f;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;15M0G7W;LTE;;;1812.5;1717.5;190;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c0299;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;15M0G7W;LTE;;;1812.5;1717.5;270;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c029a;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;15M0G7W;LTE;;;1812.5;1717.5;30;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c029b;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1827.5;1732.5;190;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c029c;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1827.5;1732.5;270;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c029d;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1827.5;1732.5;30;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c029e;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1830;1735;190;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c029f;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1830;1735;270;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02a0;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1830;1735;30;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02a1;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;10M0G7W;LTE;;;1840;1745;190;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02a2;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;10M0G7W;LTE;;;1840;1745;270;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02a3;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;10M0G7W;LTE;;;1840;1745;30;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02a4;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;2M50G7W;LTE;;;1833.75;1738.75;190;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02a5;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;2M50G7W;LTE;;;1833.75;1738.75;270;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02a6;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;2M50G7W;LTE;;;1833.75;1738.75;30;FB;;;760;56001603518;14.36;25;69.24;0;X;66;40952002519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02a7;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;10M0G7W;LTE;;;2150;1960;190;FB;;;760;46331903518;16.05;25;36.47;0;X;66;6091702519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02a8;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;10M0G7W;LTE;;;2150;1960;270;FB;;;760;46331903518;16.05;25;36.47;0;X;66;6091702519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02a9;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;10M0G7W;LTE;;;2150;1960;30;FB;;;760;46331903518;16.05;25;36.47;0;X;66;6091702519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02aa;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;190;FB;;;760;46331903518;16.05;25;36.47;0;X;66;6091702519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02ab;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;270;FB;;;760;46331903518;16.05;25;36.47;0;X;66;6091702519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02ac;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014471793;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;30;FB;;;760;46331903518;16.05;25;36.47;0;X;66;6091702519;40;-9.97083;-67.81639;G;2023-03-08;2022-11-16;;a53b15f87d6c02ad;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014471971;Rua Floriano Peixoto;-;AC;1200401;10M0G7W;LTE;;;2150;1960;330;FB;;;760;46331903518;16.05;25;36.47;-4;X;50;6091702519;40;-9.97194;-67.81333;G;2022-11-16;2022-11-16;;a53b15f87d6c03b7;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014471971;Rua Floriano Peixoto;-;AC;1200401;10M0G7W;LTE;;;2150;1960;85;FB;;;760;46331903518;16.05;25;36.47;-4;X;50;6091702519;40;-9.97194;-67.81333;G;2022-11-16;2022-11-16;;a53b15f87d6c03b8;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014471971;Rua Floriano Peixoto;-;AC;1200401;10M0G7W;LTE;;;2150;1960;190;FB;;;760;46331903518;16.05;25;36.47;-4;X;50;6091702519;40;-9.97194;-67.81333;G;2022-11-16;2022-11-16;;a53b15f87d6c03b9;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014471971;Rua Floriano Peixoto;-;AC;1200401;10M0G7W;LTE;;;2150;1960;80;FB;;;760;46331903518;16.05;25;36.47;-4;X;50;6091702519;40;-9.97194;-67.81333;G;2022-11-16;2022-11-16;;a53b15f87d6c03ba;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014471971;Rua Floriano Peixoto;-;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;330;FB;;;760;46331903518;16.05;25;36.47;-4;X;50;6091702519;40;-9.97194;-67.81333;G;2022-11-16;2022-11-16;;a53b15f87d6c03bb;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014471971;Rua Floriano Peixoto;-;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;85;FB;;;760;46331903518;16.05;25;36.47;-4;X;50;6091702519;40;-9.97194;-67.81333;G;2022-11-16;2022-11-16;;a53b15f87d6c03bc;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014471971;Rua Floriano Peixoto;-;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;190;FB;;;760;46331903518;16.05;25;36.47;-4;X;50;6091702519;40;-9.97194;-67.81333;G;2022-11-16;2022-11-16;;a53b15f87d6c03bd;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014471971;Rua Floriano Peixoto;-;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;80;FB;;;760;46331903518;16.05;25;36.47;-4;X;50;6091702519;40;-9.97194;-67.81333;G;2022-11-16;2022-11-16;;a53b15f87d6c03be;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;15M0G7W;LTE;;;1812.5;1717.5;0;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04b4;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;15M0G7W;LTE;;;1812.5;1717.5;120;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04b5;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;15M0G7W;LTE;;;1812.5;1717.5;250;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04b6;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1827.5;1732.5;0;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04b7;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1827.5;1732.5;120;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04b8;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1827.5;1732.5;250;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04b9;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1830;1735;0;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04ba;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1830;1735;120;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04bb;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;5M00G7W;LTE;;;1830;1735;250;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04bc;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;10M0G7W;LTE;;;1840;1745;0;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04bd;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;10M0G7W;LTE;;;1840;1745;120;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04be;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;10M0G7W;LTE;;;1840;1745;250;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04bf;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;2M50G7W;LTE;;;1833.75;1738.75;0;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04c0;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;2M50G7W;LTE;;;1833.75;1738.75;120;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04c1;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014472129;RUA SHCES - QUADRA 1401 BLOCO B;0;AC;1200401;2M50G7W;LTE;;;1833.75;1738.75;250;FB;;;760;56001603518;14.36;25;69.24;0;X;40;40952002519;40;-9.96056;-67.85222;G;2023-03-08;2022-11-16;;a53b15f87d6c04c2;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014472447;BR-364;-;AC;1200401;10M0G7W;LTE;;;2150;1960;320;FB;;;760;46331903518;16.05;25;36.47;0;X;22;6091702519;40;-9.96694;-67.84917;G;2022-11-16;2022-11-16;;a53b15f87d6c0664;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014472447;BR-364;-;AC;1200401;10M0G7W;LTE;;;2150;1960;30;FB;;;760;46331903518;16.05;25;36.47;0;X;22;6091702519;40;-9.96694;-67.84917;G;2022-11-16;2022-11-16;;a53b15f87d6c0665;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;1014472447;BR-364;-;AC;1200401;10M0G7W;LTE;;;2150;1960;190;FB;;;760;46331903518;16.05;25;36.47;0;X;22;6091702519;40;-9.96694;-67.84917;G;2022-11-16;2022-11-16;;a53b15f87d6c0666;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014472447;BR-364;-;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;320;FB;;;760;46331903518;16.05;25;36.47;0;X;22;6091702519;40;-9.96694;-67.84917;G;2022-11-16;2022-11-16;;a53b15f87d6c0667;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014472447;BR-364;-;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;30;FB;;;760;46331903518;16.05;25;36.47;0;X;22;6091702519;40;-9.96694;-67.84917;G;2022-11-16;2022-11-16;;a53b15f87d6c0668;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75812022;1014472447;BR-364;-;AC;1200401;5M00G7W;LTE;;;2112.5;1922.5;190;FB;;;760;46331903518;16.05;25;36.47;0;X;22;6091702519;40;-9.96694;-67.84917;G;2022-11-16;2022-11-16;;a53b15f87d6c0669;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014472609;Vila Campinas;-;AC;1200385;10M0G7W;LTE;;;778;723;230;FB;;;760;56001603518;11.96;25;74;-3;X;60;57731705894;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c071d;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014472609;Vila Campinas;-;AC;1200385;10M0G7W;LTE;;;778;723;50;FB;;;760;56001603518;11.96;25;74;-3;X;60;57731705894;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c071e;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;97812014;1014472609;Vila Campinas;-;AC;1200385;10M0G7W;LTE;;;778;723;135;FB;;;760;56001603518;11.96;25;74;-3;X;60;57731705894;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c071f;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014472609;Vila Campinas;-;AC;1200385;15M0G7W;LTE;;;1812.5;1717.5;230;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c0720;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014472609;Vila Campinas;-;AC;1200385;15M0G7W;LTE;;;1812.5;1717.5;50;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c0721;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;1014472609;Vila Campinas;-;AC;1200385;15M0G7W;LTE;;;1812.5;1717.5;135;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c0722;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472609;Vila Campinas;-;AC;1200385;5M00G7W;LTE;;;1827.5;1732.5;230;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c0723;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472609;Vila Campinas;-;AC;1200385;5M00G7W;LTE;;;1827.5;1732.5;50;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c0724;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472609;Vila Campinas;-;AC;1200385;5M00G7W;LTE;;;1827.5;1732.5;135;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c0725;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472609;Vila Campinas;-;AC;1200385;5M00G7W;LTE;;;1830;1735;230;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c0726;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472609;Vila Campinas;-;AC;1200385;5M00G7W;LTE;;;1830;1735;50;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c0727;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;1014472609;Vila Campinas;-;AC;1200385;5M00G7W;LTE;;;1830;1735;135;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c0728;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014472609;Vila Campinas;-;AC;1200385;10M0G7W;LTE;;;1840;1745;230;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c0729;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014472609;Vila Campinas;-;AC;1200385;10M0G7W;LTE;;;1840;1745;50;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c072a;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;74732022;1014472609;Vila Campinas;-;AC;1200385;10M0G7W;LTE;;;1840;1745;135;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c072b;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014472609;Vila Campinas;-;AC;1200385;2M50G7W;LTE;;;1833.75;1738.75;230;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c072c;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014472609;Vila Campinas;-;AC;1200385;2M50G7W;LTE;;;1833.75;1738.75;50;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c072d;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;75782022;1014472609;Vila Campinas;-;AC;1200385;2M50G7W;LTE;;;1833.75;1738.75;135;FB;;;760;56001603518;14.36;25;69.24;-3;X;60;40952002519;40;-10.064738;-67.298278;G;2022-11-16;2022-11-16;;a53b15f87d6c072e;2031-03-11;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;441591906;RUA DO TRIUNFO, 153;;AC;1200450;10M0G7W;LTE;;;1855;1760;360;FB;;;760;5152003257;16.7;24;68;3;X;68;83071803257;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;e64695f8e7a7df8c;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;441591906;RUA DO TRIUNFO, 153;;AC;1200450;10M0G7W;LTE;;;1855;1760;140;FB;;;760;5152003257;16.7;24;68;3;X;68;83071803257;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;e64695f8e7a7df8d;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;441591906;RUA DO TRIUNFO, 153;;AC;1200450;10M0G7W;LTE;;;1855;1760;235;FB;;;760;5152003257;16.7;24;68;3;X;68;83071803257;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;e64695f8e7a7df8e;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;50852013;441591906;RUA DO TRIUNFO, 153;;AC;1200450;5M00G7W;LTE;;;2167.5;1977.5;360;FB;;;760;5152003257;17.2;26;62;3;X;68;83071803257;40;-10.151642;-67.737856;G;2022-12-12;2000-02-28;;e64695f8e7a7df8f;2024-09-28;;
