Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624390;R VESPASIANO MARTINS;QUADRA 03-A, LOTE A;MS;5002704;200KG7W;GSM;;;1875;1780;240;FB;Greenfield;NA;760;;16.6;24;69;0;X;43;23491603257;40;-20.4619;-54.6361;G;2022-08-23;2003-03-06;;4d5c019f61db9;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624390;R VESPASIANO MARTINS;QUADRA 03-A, LOTE A;MS;5002704;20M0G7W;LTE;;;2640;2520;350;FB;Greenfield;NA;760;;17.9;25;58;0;X;43;18141603257;40;-20.4619;-54.6361;G;2022-08-23;2003-03-06;;4d5c019f61dbe;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624390;R VESPASIANO MARTINS;QUADRA 03-A, LOTE A;MS;5002704;20M0G7W;LTE;;;2640;2520;115;FB;Greenfield;NA;760;;17.9;25;58;0;X;43;18141603257;40;-20.4619;-54.6361;G;2022-08-23;2003-03-06;;4d5c019f61dbf;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624390;R VESPASIANO MARTINS;QUADRA 03-A, LOTE A;MS;5002704;5M00G7W;WCDMA;;;885;840;240;FB;Greenfield;NA;760;;14.1;22;68;0;X;43;11631703257;60;-20.4619;-54.6361;G;2022-08-23;2003-03-06;;4d5c019f61dc6;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624390;R VESPASIANO MARTINS;QUADRA 03-A, LOTE A;MS;5002704;20M0G7W;LTE;;;2640;2520;240;FB;Greenfield;NA;760;;17.9;25;58;0;X;43;18141603257;40;-20.4619;-54.6361;G;2022-08-23;2003-03-06;;4d5c019f61dcb;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624390;R VESPASIANO MARTINS;QUADRA 03-A, LOTE A;MS;5002704;5M00G7W;WCDMA;;;885;840;350;FB;Greenfield;NA;760;;14.1;22;68;0;X;43;11631703257;60;-20.4619;-54.6361;G;2022-08-23;2003-03-06;;4d5c019f61dd4;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624390;R VESPASIANO MARTINS;QUADRA 03-A, LOTE A;MS;5002704;5M00G7W;WCDMA;;;885;840;115;FB;Greenfield;NA;760;;14.1;22;68;0;X;43;11631703257;60;-20.4619;-54.6361;G;2022-08-23;2003-03-06;;4d5c019f61dd5;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624390;R VESPASIANO MARTINS;QUADRA 03-A, LOTE A;MS;5002704;5M00G7W;WCDMA;;;885;840;240;FB;Greenfield;NA;760;;14.1;22;68;0;X;43;11631703257;60;-20.4619;-54.6361;G;2022-08-23;2003-03-06;;4d5c019f61dd6;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;10.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;20.0;1131003257;62.8;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f39;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;120.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;20.0;1131003257;62.8;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f3a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;220.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;20.0;1131003257;62.8;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f3b;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;10.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;20.0;1131003257;62.8;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f3c;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;120.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;20.0;1131003257;62.8;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f3d;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;220.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;20.0;1131003257;62.8;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f3e;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;200KG7W;GSM;;;1880;1870;10.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;20.0;23491603257;40.0;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f40;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;200KG7W;GSM;;;1825;1820;10.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;20.0;23491603257;40.0;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f42;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;890;880;10.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;20.0;11631703257;60.0;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f4e;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;20.0;11631703257;60.0;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f4f;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;890;880;220.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;20.0;11631703257;60.0;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f50;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;890;880;10.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;20.0;11631703257;60.0;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f51;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;20.0;11631703257;60.0;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f52;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;5M00G7W;WCDMA;;;890;880;220.0;FB;Greenfield;NA;760;35821503257;14.68;28.0;72.62;0.0;x;20.0;11631703257;60.0;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f53;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;20M0G7W;LTE;;;2650;2630;10.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;20.0;18141603257;40.0;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f74;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;20M0G7W;LTE;;;2650;2630;120.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;20.0;18141603257;40.0;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f75;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624455;R ZOLA CICERO NUMERO, 832, MONTE CASTELO;;MS;5002704;20M0G7W;LTE;;;2650;2630;220.0;FB;Greenfield;NA;760;35821503257;15.2;28.0;70.31;0.0;x;20.0;18141603257;40.0;-20.43209;-54.60595;G;2021-01-27;2003-03-06;;4d5c019f61f76;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;110.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;1131003257;62.8;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620f1;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;0.0;FB;Greenfield;sim;760;20270703701;15.37;25.0;70.83;0.0;x;41.0;1131003257;62.8;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620f2;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;0.0;FB;Greenfield;sim;760;20270703701;15.37;25.0;70.83;0.0;x;41.0;1131003257;62.8;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620f3;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;340.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;1131003257;62.8;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620f4;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1825;1820;230.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;23491603257;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620f5;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1825;1820;110.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;23491603257;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620f6;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1825;1820;240.0;FB;Greenfield;sim;760;38591208255;15.55;30.0;72.58;0.0;X;42.0;130401592;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620f7;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1825;1820;340.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;23491603257;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620f8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;890;880;110.0;FB;Greenfield;sim;760;24731703257;14.83;22.0;70.26;2.0;x;40.0;11631703257;60.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620f9;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;890;880;110.0;FB;Greenfield;sim;760;24731703257;14.83;22.0;70.26;2.0;x;40.0;11631703257;60.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620fa;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;890;880;0.0;FB;Greenfield;sim;760;20270703701;15.35;25.0;69.63;0.0;x;41.0;4731003257;66.2;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620fb;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;sim;760;20270703701;15.35;25.0;69.63;0.0;x;41.0;4731003257;66.2;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620fc;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;890;880;120.0;FB;Greenfield;sim;760;20270703701;15.35;25.0;69.63;0.0;x;41.0;4731003257;66.2;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620fd;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;890;880;340.0;FB;Greenfield;sim;760;24731703257;14.83;22.0;70.26;2.0;x;40.0;11631703257;60.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620fe;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;890;880;340.0;FB;Greenfield;sim;760;24731703257;14.83;22.0;70.26;2.0;x;40.0;11631703257;60.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f620ff;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;890;880;230.0;FB;Greenfield;sim;760;24731703257;14.83;22.0;70.26;2.0;x;40.0;11631703257;60.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62100;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1880;1870;230.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;23491603257;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62102;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1880;1870;240.0;FB;Greenfield;sim;760;38591208255;15.55;30.0;72.58;0.0;X;42.0;130401592;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62103;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1880;1870;110.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;23491603257;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62105;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1880;1870;340.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;23491603257;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62106;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1880;1870;230.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;130401592;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62107;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;20M0G7W;LTE;;;2650;2630;120.0;FB;Greenfield;sim;760;8541105344;16.85;33.74;67.81;0.0;X;42.0;21541203257;80.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f6210e;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;20M0G7W;LTE;;;2650;2630;240.0;FB;Greenfield;sim;760;38591208255;17.41;35.0;57.57;0.0;X;42.0;21541203257;80.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f6210f;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;20M0G7W;LTE;;;2650;2630;230.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;18141603257;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62110;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;110.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;1131003257;62.8;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62111;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;120.0;FB;Greenfield;sim;760;20270703701;15.37;25.0;70.83;0.0;x;41.0;1131003257;62.8;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62112;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;230.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;1131003257;62.8;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62113;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;340.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;1131003257;62.8;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62114;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;230.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;1131003257;62.8;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62115;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1825;1820;110.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;130401592;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62116;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1825;1820;120.0;FB;Greenfield;sim;760;8541105344;16.97;34.65;71.05;0.0;X;42.0;130401592;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62117;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1825;1820;330.0;FB;Greenfield;sim;760;8541105344;16.97;34.65;71.05;1.0;X;42.0;130401592;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62118;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1825;1820;340.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;130401592;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62119;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;35352011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1825;1820;230.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;130401592;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f6211a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;890;880;230.0;FB;Greenfield;sim;760;24731703257;14.83;22.0;70.26;2.0;x;40.0;11631703257;60.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62120;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;890;880;240.0;FB;Greenfield;sim;760;20270703701;15.35;25.0;69.63;0.0;x;41.0;4731003257;66.2;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62121;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;890;880;240.0;FB;Greenfield;sim;760;20270703701;15.35;25.0;69.63;0.0;x;41.0;4731003257;66.2;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62122;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1880;1870;110.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;130401592;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62123;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;37812011;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;200KG7W;GSM;;;1880;1870;120.0;FB;Greenfield;sim;760;8541105344;16.97;34.65;71.05;0.0;X;42.0;130401592;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f62124;2027-07-02;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;20M0G7W;LTE;;;2650;2630;110.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;18141603257;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f6213a;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;20M0G7W;LTE;;;2650;2630;330.0;FB;Greenfield;sim;760;8541105344;16.85;33.74;67.81;1.0;X;42.0;21541203257;80.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f6213c;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;20M0G7W;LTE;;;2650;2630;340.0;FB;Greenfield;sim;760;24731703257;13.86;25.0;68.89;2.0;x;40.0;18141603257;40.0;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f6213d;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;3624501;RUA ESTADOS UNIDOS, QUADRA 37 - LOTE 16, S/N, JARDIM JACY;;MS;5002704;5M00G7W;WCDMA;;;2135;2125;120.0;FB;Greenfield;sim;760;20270703701;15.37;25.0;70.83;0.0;x;41.0;1131003257;62.8;-20.48528;-54.63806;G;2016-11-28;2003-03-06;;4d5c019f6213f;2023-04-30;;
