Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690576048,R PROFESSOR AGNELO BITENCOURT,,RR,1400100,5M00G7W,NR,SA-NSA,,2140,1950,260,FB,,,760,076821903519,15.73,31,73.04,-2,X,57,040492001350,79.43,2.82298,-60.67345,G,2023-04-18,2008-09-30,,b864d2488eccc8dd,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2130,1940,100,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a347b,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,12392015,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2167.5,1977.5,100,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a347c,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2130,1940,210,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a347d,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,12392015,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2167.5,1977.5,210,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a347e,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2130,1940,330,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a347f,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,12392015,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2167.5,1977.5,330,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a3480,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2130,1940,100,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a3481,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,12392015,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2167.5,1977.5,100,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a3482,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2130,1940,210,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a3483,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,12392015,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2167.5,1977.5,210,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a3484,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2130,1940,330,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a3485,2027-10-18,,
LIC-LIC-01,CLARO S.A.,50409307637,010,12392015,1013121837,R JOSE BERNARDO DA SILVA,LOCALIDADE ENTRE RIOS,RR,1400233,5M00G7W,WCDMA,,,2167.5,1977.5,330,FB,,,760,012700905344,17.4,30,65,2,X,80,007881401350,60,0.81026,-59.42597,G,2022-05-18,2022-05-18,,1fa2d248337a3486,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,33992016,1012296706,RUA H,QUADRA 25,RR,1400472,5M00G7W,LTE,,,1855,1760,90,FB,,,760,056001603518,13.5,25,74,4,X,40,000101201882,74,0.93835,-60.41903,G,2022-07-07,2021-09-20,,f41362a833e56765,2026-06-01,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,33992016,1012296706,RUA H,QUADRA 25,RR,1400472,5M00G7W,LTE,,,1855,1760,200,FB,,,760,056001603518,13.5,25,74,4,X,40,000101201882,74,0.93835,-60.41903,G,2022-07-07,2021-09-20,,f41362a833e56766,2026-06-01,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,33992016,1012296706,RUA H,QUADRA 25,RR,1400472,5M00G7W,LTE,,,1855,1760,310,FB,,,760,056001603518,13.5,25,74,4,X,40,000101201882,74,0.93835,-60.41903,G,2022-07-07,2021-09-20,,f41362a833e56767,2026-06-01,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,33992016,687238552,RUA MONTE RORAIMA,,RR,1400456,5M00G7W,LTE,,,1855,1760,180,FB,,,760,056001603518,17.5,25,65,2,X,71,000101201882,74,4.48333,-61.13861,G,2022-07-15,2021-09-13,,f41362a833f05cf5,2026-06-01,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,33992016,687238552,RUA MONTE RORAIMA,,RR,1400456,5M00G7W,LTE,,,1855,1760,280,FB,,,760,056001603518,17.5,25,65,2,X,71,000101201882,74,4.48333,-61.13861,G,2022-07-15,2021-09-13,,f41362a833f05cf6,2026-06-01,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,33992016,687238552,RUA MONTE RORAIMA,,RR,1400456,5M00G7W,LTE,,,1855,1760,60,FB,,,760,056001603518,17.5,25,65,2,X,71,000101201882,74,4.48333,-61.13861,G,2022-07-15,2021-09-13,,f41362a833f05cf7,2026-06-01,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,693204583,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",,RR,1400100,10M0G7W,LTE,,,2160,1970,70,FB,,,760,056001603518,13.5,25,74,10,X,53,008041101882,40,2.8225,-60.67333,G,2022-07-26,2011-01-31,,212cf5f85c1134f0,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,693204583,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",,RR,1400100,10M0G7W,LTE,,,2160,1970,200,FB,,,760,056001603518,13.5,25,74,10,X,57,008041101882,40,2.8225,-60.67333,G,2022-07-26,2011-01-31,,212cf5f85c1134f1,2028-11-29,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,693204583,"RUA PROFESSOR AGNELO BITENCOURT, 127, CENTRO",,RR,1400100,10M0G7W,LTE,,,2160,1970,320,FB,,,760,056001603518,13.5,25,74,10,X,57,008041101882,40,2.8225,-60.67333,G,2022-07-26,2011-01-31,,212cf5f85c1134f2,2028-11-29,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,690582102,TV ASTERIO BENTES PIMENTEL,ACESSO PELA R DOMINGOS MACIEL COSTA,RR,1400100,5M00G7W,NR,SA-NSA,,2130,1940,30,FB,,,760,008621500762,16.71,24,65.43,-2,X,40,040492001350,79.43,2.8272,-60.7006,G,2023-04-18,2008-09-30,,0d89f5f81ef453d3,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690582102,TV ASTERIO BENTES PIMENTEL,ACESSO PELA R DOMINGOS MACIEL COSTA,RR,1400100,5M00G9W,NR,SA-NSA,,2140,1950,30,FB,,,760,008621500762,16.71,24,65.43,-2,X,40,040492001350,79.43,2.8272,-60.7006,G,2023-04-18,2008-09-30,,0d89f5f81ef453d4,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,690582102,TV ASTERIO BENTES PIMENTEL,ACESSO PELA R DOMINGOS MACIEL COSTA,RR,1400100,5M00G7W,NR,SA-NSA,,2130,1940,150,FB,,,760,008621500762,16.71,24,65.43,-2,X,40,040492001350,79.43,2.8272,-60.7006,G,2023-04-18,2008-09-30,,0d89f5f81ef453d5,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690582102,TV ASTERIO BENTES PIMENTEL,ACESSO PELA R DOMINGOS MACIEL COSTA,RR,1400100,5M00G9W,NR,SA-NSA,,2140,1950,150,FB,,,760,008621500762,16.71,24,65.43,-2,X,40,040492001350,79.43,2.8272,-60.7006,G,2023-04-18,2008-09-30,,0d89f5f81ef453d6,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,690582102,TV ASTERIO BENTES PIMENTEL,ACESSO PELA R DOMINGOS MACIEL COSTA,RR,1400100,5M00G7W,NR,SA-NSA,,2130,1940,290,FB,,,760,008621500762,16.71,24,65.43,-2,X,40,040492001350,79.43,2.8272,-60.7006,G,2023-04-18,2008-09-30,,0d89f5f81ef453d7,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690582102,TV ASTERIO BENTES PIMENTEL,ACESSO PELA R DOMINGOS MACIEL COSTA,RR,1400100,5M00G9W,NR,SA-NSA,,2140,1950,290,FB,,,760,008621500762,16.71,24,65.43,-2,X,40,040492001350,79.43,2.8272,-60.7006,G,2023-04-18,2008-09-30,,0d89f5f81ef453d8,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690547382,R 21 DE JANEIRO,,RR,1400209,5M00G7W,WCDMA,,,2140,1950,30,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab137b,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,12392015,690547382,R 21 DE JANEIRO,,RR,1400209,5M00G7W,WCDMA,,,2167.5,1977.5,30,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab137c,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690547382,R 21 DE JANEIRO,,RR,1400209,5M00G7W,WCDMA,,,2140,1950,210,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab137e,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,12392015,690547382,R 21 DE JANEIRO,,RR,1400209,5M00G7W,WCDMA,,,2167.5,1977.5,210,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab137f,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690547382,R 21 DE JANEIRO,,RR,1400209,5M00G7W,WCDMA,,,2140,1950,290,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1381,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,12392015,690547382,R 21 DE JANEIRO,,RR,1400209,5M00G7W,WCDMA,,,2167.5,1977.5,290,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1382,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690547382,R 21 DE JANEIRO,,RR,1400209,10M0G7W,LTE,,,1855,1760,30,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1383,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,169212022,690547382,R 21 DE JANEIRO,,RR,1400209,10M0G7W,LTE,,,1875,1780,30,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1384,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690547382,R 21 DE JANEIRO,,RR,1400209,10M0G7W,LTE,,,1855,1760,210,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1385,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,169212022,690547382,R 21 DE JANEIRO,,RR,1400209,10M0G7W,LTE,,,1875,1780,210,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1386,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690547382,R 21 DE JANEIRO,,RR,1400209,10M0G7W,LTE,,,1855,1760,290,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1387,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,169212022,690547382,R 21 DE JANEIRO,,RR,1400209,10M0G7W,LTE,,,1875,1780,290,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1388,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690547382,R 21 DE JANEIRO,,RR,1400209,200KG7W,GSM,,,1855,1760,30,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab138a,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690547382,R 21 DE JANEIRO,,RR,1400209,200KG7W,GSM,,,1855,1760,210,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab138d,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,690547382,R 21 DE JANEIRO,,RR,1400209,200KG7W,GSM,,,1855,1760,290,FB,,,760,044181403519,16.34,30,72.61,-2,X,50,081812001350,60,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1390,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,690547382,R 21 DE JANEIRO,,RR,1400209,5M00G9W,WCDMA,,,874.5,829.5,30,FB,,,760,044181403519,12.76,30,68.43,-2,X,50,032341303903,80,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1395,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,690547382,R 21 DE JANEIRO,,RR,1400209,5M00G9W,WCDMA,,,874.5,829.5,210,FB,,,760,044181403519,12.76,30,68.43,-2,X,50,032341303903,80,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1396,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,690547382,R 21 DE JANEIRO,,RR,1400209,5M00G9W,WCDMA,,,874.5,829.5,290,FB,,,760,044181403519,12.76,30,68.43,-2,X,50,032341303903,80,1.81568,-61.13016,G,2023-03-09,2008-09-30,,f578f5f867ab1397,2032-12-22,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,5M00G9W,LTE,,,2160,1970,75,FB,,,760,002000703518,17.6,28,65,8,X,35,016041001882,40,2.825,-60.70667,G,2022-08-24,2007-12-26,,d80bc5f82237f2d3,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,5M00G9W,LTE,,,2160,1970,185,FB,,,760,002000703518,14.5,28,65,8,X,35,016041001882,40,2.825,-60.70667,G,2022-08-24,2007-12-26,,d80bc5f82237f2d4,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689931450,"RUA JANDIRA LAGOS,460,LIBERDADE",,RR,1400100,5M00G9W,LTE,,,2160,1970,320,FB,,,760,002000703518,17.6,28,65,8,X,35,016041001882,40,2.825,-60.70667,G,2022-08-24,2007-12-26,,d80bc5f82237f2d5,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,697800741,"AVENIDA BRASIL X RODOVIA BR 174 KM 498, BELA VISTA",,RR,1400100,5M00G7W,LTE,,,1867.5,1772.5,330,FB,,,760,034641103518,"16,80",25,65,0,X,16,018631605916,40,2.75997,-60.72875,G,2022-08-24,2012-09-06,,d80bc5f82237f2d9,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,697800741,"AVENIDA BRASIL X RODOVIA BR 174 KM 498, BELA VISTA",,RR,1400100,5M00G7W,LTE,,,1867.5,1772.5,80,FB,,,760,034641103518,"16,80",25,65,0,X,18,018631605916,40,2.75997,-60.72875,G,2022-08-24,2012-09-06,,d80bc5f82237f2da,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,697800741,"AVENIDA BRASIL X RODOVIA BR 174 KM 498, BELA VISTA",,RR,1400100,5M00G7W,LTE,,,1867.5,1772.5,220,FB,,,760,034641103518,"16,80",25,65,0,X,18,018631605916,40,2.75997,-60.72875,G,2022-08-24,2012-09-06,,d80bc5f82237f2db,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,699961416,AV TERESA MACIEL,,RR,1400100,5M00G7W,LTE,,,2160,1970,10,FB,,,760,034641103518,15,25,60,8,X,40,008041101882,40,2.84361,-60.74444,G,2022-08-24,2014-04-25,,d80bc5f82237f2dc,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,699961416,AV TERESA MACIEL,,RR,1400100,5M00G7W,LTE,,,2160,1970,150,FB,,,760,034641103518,15,28,65,8,X,40,008041101882,40,2.84361,-60.74444,G,2022-08-24,2014-04-25,,d80bc5f82237f2dd,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,699961416,AV TERESA MACIEL,,RR,1400100,5M00G7W,LTE,,,2160,1970,225,FB,,,760,034641103518,15,25,60,8,X,40,008041101882,40,2.84361,-60.74444,G,2022-08-24,2014-04-25,,d80bc5f82237f2de,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000749140,"RUA JOSE AIRTON DE ALMEIDA, S/N - JOQUEI CLUBE",,RR,1400100,5M00G7W,LTE,,,2160,1970,40,FB,,,760,056001603518,17,25,65,6,X,40,027191702519,40,2.80028,-60.72389,G,2022-08-24,2021-09-13,,d80bc5f82237f2e2,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000749140,"RUA JOSE AIRTON DE ALMEIDA, S/N - JOQUEI CLUBE",,RR,1400100,5M00G7W,LTE,,,2160,1970,170,FB,,,760,056001603518,17,25,65,6,X,40,027191702519,40,2.80028,-60.72389,G,2022-08-24,2021-09-13,,d80bc5f82237f2e3,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,1000749140,"RUA JOSE AIRTON DE ALMEIDA, S/N - JOQUEI CLUBE",,RR,1400100,5M00G7W,LTE,,,2160,1970,270,FB,,,760,056001603518,17,25,65,8,X,40,027191702519,40,2.80028,-60.72389,G,2022-08-24,2021-09-13,,d80bc5f82237f2e4,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,1010105547,"RUA CARMELO, S/N, NOVA CANAA",,RR,1400100,5M00G7W,LTE,,,1867.5,1772.5,50,FB,,,760,056001603518,13.5,25,74,0,X,40,018631605916,40,2.81583,-60.73972,G,2022-08-24,2020-03-16,,d80bc5f82237f2e8,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,1010105547,"RUA CARMELO, S/N, NOVA CANAA",,RR,1400100,5M00G7W,LTE,,,1867.5,1772.5,310,FB,,,760,056001603518,13.5,25,74,0,X,40,018631605916,40,2.81583,-60.73972,G,2022-08-24,2020-03-16,,d80bc5f82237f2e9,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,35312011,1010105547,"RUA CARMELO, S/N, NOVA CANAA",,RR,1400100,5M00G7W,LTE,,,1867.5,1772.5,190,FB,,,760,056001603518,13.5,25,74,0,X,40,018631605916,40,2.81583,-60.73972,G,2022-08-24,2020-03-16,,d80bc5f82237f2ea,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,691365750,"RUA INOCENCIO GARCIA,145,MECEJANA",,RR,1400100,5M00G7W,LTE,,,2160,1970,180,FB,,,760,026960904280,16,27,65,4,X,35,008041101882,40,2.827139,-60.691278,G,2022-09-01,2009-07-13,,4872c5f813a2fb59,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,691365750,"RUA INOCENCIO GARCIA,145,MECEJANA",,RR,1400100,5M00G7W,LTE,,,2160,1970,300,FB,,,760,026960904280,16,27,65,4,X,35,008041101882,40,2.827139,-60.691278,G,2022-09-01,2009-07-13,,4872c5f813a2fb5a,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,691365750,"RUA INOCENCIO GARCIA,145,MECEJANA",,RR,1400100,5M00G7W,LTE,,,2160,1970,60,FB,,,760,000650501705,18.3,25,63,4,X,40,008041101882,40,2.827139,-60.691278,G,2022-09-01,2009-07-13,,4872c5f813a2fb5b,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,697443132,R RIO NEGRO,,RR,1400100,5M00G7W,NR,SA-NSA,,2130,1940,330,FB,,,760,008621500762,16.71,24,65.43,-2,X,49,040492001350,79.43,2.77177,-60.72572,G,2023-04-18,2012-07-05,,d80bc5f821e2711b,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,697443132,R RIO NEGRO,,RR,1400100,5M00G7W,NR,SA-NSA,,2130,1940,120,FB,,,760,008621500762,16.71,24,65.43,-2,X,49,040492001350,79.43,2.77177,-60.72572,G,2023-04-18,2012-07-05,,d80bc5f821e2711c,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,16952008,697443132,R RIO NEGRO,,RR,1400100,5M00G7W,NR,SA-NSA,,2130,1940,240,FB,,,760,008621500762,16.71,24,65.43,-2,X,49,040492001350,79.43,2.77177,-60.72572,G,2023-04-18,2012-07-05,,d80bc5f821e2711d,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,697443132,R RIO NEGRO,,RR,1400100,5M00G7W,NR,SA-NSA,,2140,1950,330,FB,,,760,008621500762,16.71,24,65.43,-2,X,49,040492001350,79.43,2.77177,-60.72572,G,2023-04-18,2012-07-05,,d80bc5f821e27142,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,697443132,R RIO NEGRO,,RR,1400100,5M00G7W,NR,SA-NSA,,2140,1950,120,FB,,,760,008621500762,16.71,24,65.43,-2,X,49,040492001350,79.43,2.77177,-60.72572,G,2023-04-18,2012-07-05,,d80bc5f821e27143,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,34672011,697443132,R RIO NEGRO,,RR,1400100,5M00G7W,NR,SA-NSA,,2140,1950,240,FB,,,760,008621500762,16.71,24,65.43,-2,X,49,040492001350,79.43,2.77177,-60.72572,G,2023-04-18,2012-07-05,,d80bc5f821e27144,2032-12-22,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689854307,"RUA CORONEL RICARDO FRANCO, 559, NOSSA SENHORA APARECIDA",,RR,1400100,5M00G9W,LTE,,,2160,1970,20,FB,,,760,002000703518,17.3,28,65,0,X,43,018930701882,40,2.83917,-60.66333,G,2022-09-13,2007-12-11,,8072c5f8520263a8,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689854307,"RUA CORONEL RICARDO FRANCO, 559, NOSSA SENHORA APARECIDA",,RR,1400100,5M00G9W,LTE,,,2160,1970,140,FB,,,760,002000703518,17.3,28,65,0,X,43,018930701882,40,2.83917,-60.66333,G,2022-09-13,2007-12-11,,8072c5f8520263a9,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50409146285,010,17012008,689854307,"RUA CORONEL RICARDO FRANCO, 559, NOSSA SENHORA APARECIDA",,RR,1400100,5M00G9W,LTE,,,2160,1970,260,FB,,,760,002000703518,17.6,28,65,4,X,43,018930701882,40,2.83917,-60.66333,G,2022-09-13,2007-12-11,,8072c5f8520263aa,2023-04-30,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,690582099,R DAS DAMAS DA NOITE,,RR,1400100,5M00G9W,WCDMA,,,874.5,829.5,10,FB,,,760,044181403519,12.76,30,68.43,-2,X,37,032341303903,80,2.80764,-60.69216,G,2023-04-18,2008-09-30,,3580c5f85614b968,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,690582099,R DAS DAMAS DA NOITE,,RR,1400100,5M00G9W,WCDMA,,,874.5,829.5,120,FB,,,760,044181403519,12.76,30,68.43,-2,X,37,032341303903,80,2.80764,-60.69216,G,2023-04-18,2008-09-30,,3580c5f85614b969,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,690582099,R DAS DAMAS DA NOITE,,RR,1400100,5M00G9W,WCDMA,,,874.5,829.5,290,FB,,,760,044181403519,12.76,30,68.43,-2,X,37,032341303903,80,2.80764,-60.69216,G,2023-04-18,2008-09-30,,3580c5f85614b96a,2032-12-22,,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,690582099,R DAS DAMAS DA NOITE,,RR,1400100,5M00G9W,WCDMA,,,874.5,829.5,10,FB,,,760,044181403519,12.76,30,68.43,-2,X,37,032341303903,80,2.80764,-60.69216,G,2023-04-18,2008-09-30,,3580c5f85614b96b,2032-12-22,,
